Time,MF_Vo*10,MA_Vo
0.064262200000817962,50.028879139172979,50.37870667829803
0.064262300000817965,50.02587731066059,50.375681528714523
0.064262400000817968,50.022875682263937,50.372656580801419
0.064262500000817971,50.019874253969689,50.369631834545267
0.064262600000817974,50.01687302576449,50.366607289932652
0.064262700000817977,50.013871997635022,50.36358294695011
0.064262800000817979,50.01087116956792,50.360558805584212
0.064262900000817982,50.007870541549863,50.357534865821506
0.064263000000817985,50.004870113567499,50.354511127648578
0.064263100000817988,50.001869885607491,50.351487591051971
0.064263200000817991,49.998869857656516,50.348464256018232
0.064263300000817994,49.995870029701237,50.355176797342573
0.064263400000817997,49.992870456614042,50.36235148847905
0.064263500000818,49.989871078595456,50.369444611007914
0.064263600000818003,49.986871850540304,50.376429000647299
0.064263700000818005,49.983872822427536,50.383304695493592
0.064263800000818008,49.980873994243815,50.390071733987355
0.064263900000818011,49.977875365975791,50.396730154913072
0.064264000000818014,49.974876937610155,50.403279997398876
0.064264100000818017,49.971878709133563,50.409721300916132
0.06426420000081802,49.96888068053272,50.416054105279215
0.064264300000818023,49.965882851794284,50.422278450645024
0.064264400000818026,49.962885222904944,50.428394377512788
0.064264500000818028,49.959887793851365,50.434401926723744
0.064264600000818031,49.956890564620252,50.440301139460729
0.064264700000818034,49.953893535198233,50.44609205724786
0.064264800000818037,49.950896705572028,50.451774721950208
0.06426490000081804,49.947900075728306,50.457349175773523
0.064265000000818043,49.94490364565376,50.462815461263808
0.064265100000818046,49.941907415335045,50.468173621307066
0.064265200000818049,49.938911384758875,50.473423699128872
0.064265300000818051,49.935915553911904,50.47856573829408
0.064265400000818054,49.932919922780826,50.483599782706555
0.064265500000818057,49.929924491352338,50.488525876608726
0.06426560000081806,49.926929259613104,50.493344064581287
0.064265700000818063,49.923934227549822,50.498054391542873
0.064265800000818066,49.920939395149162,50.502656902749663
0.064265900000818069,49.917944762397852,50.507151643795062
0.064266000000818072,49.914950329282597,50.511538660609403
0.064266100000818074,49.911956095790053,50.515817999459607
0.064266200000818077,49.908962061906905,50.519989706948742
0.06426630000081808,49.905968227619866,50.524053830015703
0.064266400000818083,49.902974592915605,50.528000397480497
0.064266500000818086,49.902850618176856,50.53182263791166
0.064266600000818089,49.909945863372698,50.535564309240613
0.064266700000818092,49.916960715731385,50.539198587369313
0.064266800000818095,49.923868402476771,50.542364457452905
0.064266900000818097,49.93068721342933,50.539328448286625
0.0642670000008181,49.937353912048081,50.536292590915274
0.064267100000818103,49.943940331097394,50.533256935928186
0.064267200000818106,49.950419736461207,50.530221483311841
0.064267300000818109,49.956792166961428,50.527186233052767
0.064267400000818112,49.963057661758043,50.524151185137505
0.064267500000818115,49.969216260348745,50.521116339552535
0.064267600000818118,49.97526800256864,50.518081696284362
0.06426770000081812,49.981212928589933,50.515047255319502
0.064267800000818123,49.987051078921532,50.512013016644474
0.064267900000818126,49.99278249440885,50.5089789802458
0.064268000000818129,49.998407216233353,50.505945146109966
0.064268100000818132,50.003925285912217,50.50291151422352
0.064268200000818135,50.009336745298171,50.49987808457297
0.064268300000818138,50.014641636578972,50.496844857144836
0.064268400000818141,50.019840002277185,50.493811831925619
0.064268500000818143,50.024931885249806,50.490779008901846
0.064268600000818146,50.029917328687944,50.487746388060032
0.064268700000818149,50.034796376116503,50.484713969386739
0.064268800000818152,50.039569071393743,50.48168175286844
0.064268900000818155,50.044235458711121,50.478649738491683
0.064269000000818158,50.048795582592859,50.475617926243025
0.064269100000818161,50.053249487895563,50.472586316108924
0.064269200000818164,50.05759721980791,50.469554908075928
0.064269300000818166,50.061838823850344,50.466523702130559
0.064269400000818169,50.065974345874729,50.463492698259344
0.064269500000818172,50.070003832064025,50.460461896448841
0.064269600000818175,50.073927328931809,50.457431296685577
0.064269700000818178,50.077744883322154,50.454400898956038
0.064269800000818181,50.081456542409114,50.451370703246809
0.064269900000818184,50.085062353696365,50.448340709544397
0.064270000000818187,50.088562365016998,50.445310917835343
0.064270100000818189,50.091956624533097,50.442281378597748
0.064270200000818192,50.088950641083557,50.439252041319854
0.064270300000818195,50.08594485802341,50.43622285550331
0.064270400000818198,50.082939225246946,50.43319387162628
0.064270500000818201,50.079933792839839,50.430165089675278
0.064270600000818204,50.076928560788723,50.427136509636838
0.064270700000818207,50.073923529080204,50.424108131497505
0.06427080000081821,50.070918697700968,50.421079955243826
0.064270900000818212,50.067914066637684,50.41805198086233
0.064271000000818215,50.064909635876958,50.415024208339567
0.064271100000818218,50.06190540540544,50.411996637662078
0.064271200000818221,50.058901375209821,50.408969268816406
0.064271300000818224,50.055897545276686,50.405942101789101
0.064271400000818227,50.052893915592705,50.402915136566705
0.06427150000081823,50.049890486144548,50.399888373135752
0.064271600000818233,50.046887256918851,50.396861811482808
0.064271700000818235,50.043884227902282,50.393835451594406
0.064271800000818238,50.040881399081449,50.39080929345711
0.064271900000818241,50.037878770443044,50.387783337057463
0.064272000000818244,50.034876341973735,50.384757582382015
0.064272100000818247,50.031874113660145,50.381732029417357
0.06427220000081825,50.028872085488928,50.378706678149968
0.064272300000818253,50.025870257446769,50.37568152856646
0.064272400000818256,50.022868629520332,50.372656580653356
0.064272500000818258,50.019867201696243,50.369631834397197
0.064272600000818261,50.01686597396116,50.366607289784575
0.064272700000818264,50.013864946301766,50.363582946802048
0.064272800000818267,50.010864118704738,50.360558805436142
0.06427290000081827,50.007863491156705,50.357534865673422
0.064273000000818273,50.004863063644365,50.354511127500473
0.064273100000818276,50.001862836154331,50.351487590903879
0.064273200000818279,49.998862808673294,50.348464255870169
0.064273300000818281,49.995862981187933,50.355176797241135
0.064273400000818284,49.992863408570614,50.362351488394907
0.064273500000818287,49.989864031021852,50.369444610941052
0.06427360000081829,49.986864803436518,50.376429000597753
0.064273700000818293,49.983865775793532,50.383304695461348
0.064273800000818296,49.980866948079559,50.390071733972384
0.064273900000818299,49.977868320281296,50.39673015491541
0.064274000000818302,49.97486989238535,50.403279997418473
0.064274100000818304,49.971871664378433,50.409721300952995
0.064274200000818307,49.968873636247224,50.416054105333316
0.06427430000081831,49.965875807978399,50.422278450716362
0.064274400000818313,49.962878179558629,50.428394377601386
0.064274500000818316,49.959880750974605,50.434401926829551
0.064274600000818319,49.956883522212998,50.440301139583717
0.064274700000818322,49.953886493260462,50.446092057388036
0.064274800000818325,49.950889664103698,50.451774722107587
0.064274900000818327,49.947893034729404,50.457349175948089
0.06427500000081833,49.944896605124228,50.462815461455548
0.064275100000818333,49.941900375274869,50.468173621515952
0.064275200000818336,49.938904345168005,50.473423699354903
0.064275300000818339,49.935908514790313,50.478565738537263
0.064275400000818342,49.932912884128491,50.48359978296687
0.064275500000818345,49.929917453169239,50.488525876886186
0.064275600000818348,49.92692222189919,50.493344064875856
0.06427570000081835,49.923927190305051,50.498054391854488
0.064275800000818353,49.920932358373555,50.502656903078353
0.064275900000818356,49.917937726091381,50.507151644140826
0.064276000000818359,49.914943293445162,50.511538660972271
0.064276100000818362,49.911949060421641,50.515817999839562
0.064276200000818365,49.908955027007487,50.519989707345751
0.064276300000818368,49.905961193189405,50.524053830429771
0.064276400000818371,49.902967558954082,50.528000397394621
0.064276500000818373,49.9028436364367,50.53182263784305
0.064276600000818376,49.909938881285839,50.535564309189226
0.064276700000818379,49.916953733315594,50.539198587335179
0.064276800000818382,49.923861419755688,50.542364457415033
0.064276900000818385,49.930680230422155,50.53932844824876
0.064277000000818388,49.937346928788884,50.536292590877402
0.064277100000818391,49.943933347603931,50.533256935890314
0.064277200000818394,49.950412752757096,50.530221483273991
0.064277300000818396,49.956785183070309,50.527186233014937
0.064277400000818399,49.9630506777035,50.524151185099662
0.064277500000818402,49.969209276154373,50.521116339514698
0.064277600000818405,49.97526101825806,50.518081696246554
0.064277700000818408,49.981205944186698,50.515047255281701
0.064277800000818411,49.987044094449203,50.512013016606659
0.064277900000818414,49.99277550989099,50.508978980207985
0.064278000000818417,49.998400231693452,50.505945146072158
0.064278100000818419,50.003918301373851,50.502911514185719
0.064278200000818422,50.009329760784809,50.499878084535183
0.064278300000818425,50.014634652114111,50.496844857107071
0.064278400000818428,50.019833017884316,50.493811831887854
0.064278500000818431,50.024924900952399,50.490779008864067
0.064278600000818434,50.02991034450946,50.487746388022288
0.064278700000818437,50.034789392080341,50.484713969348974
0.06427880000081844,50.039562087523379,50.481681752830674
0.064278900000818442,50.044228475029954,50.47864973845391
0.064279000000818445,50.048788599124265,50.475617926205224
0.064279100000818448,50.053242504662911,50.472586316071123
0.064279200000818451,50.057590236834564,50.469554908038141
0.064279300000818454,50.061831841159687,50.466523702092765
0.064279400000818457,50.065967363490131,50.46349269822155
0.06427950000081846,50.069996850008742,50.460461896411061
0.064279600000818463,50.073920347229233,50.457431296647805
0.064279700000818465,50.077737901995569,50.454400898918301
0.064279800000818468,50.081449561481733,50.451370703209072
0.064279900000818471,50.08505537319153,50.448340709506653
0.064280000000818474,50.088555384957999,50.44531091779757
0.064280100000818477,50.091949644943128,50.442281378559969
0.06428020000081848,50.088943661958851,50.439252041282089
0.064280300000818483,50.085937879363946,50.436222855465573
0.064280400000818486,50.082932247052696,50.433193871588536
0.064280500000818488,50.079926815110767,50.430165089637519
0.064280600000818491,50.076921583524822,50.427136509599073
0.064280700000818494,50.073916552281467,50.424108131459754
0.064280800000818497,50.070911721367359,50.421079955206061
0.0642809000008185,50.067907090769125,50.418051980824558
0.064281000000818503,50.064902660473471,50.415024208301809
0.064281100000818506,50.061898430466982,50.41199663762432
0.064281200000818509,50.058894400736307,50.408969268778648
0.064281300000818511,50.055890571268094,50.40594210175135
0.064281400000818514,50.052886942049035,50.402915136528939
0.064281500000818517,50.049883513065751,50.39988837309798
0.06428160000081852,50.046880284304891,50.396861811445021
0.064281700000818523,50.043877255753124,50.393835451556612
0.064281800000818526,50.040874427397092,50.390809293419323
0.064281900000818529,50.037871799223453,50.387783337019684
0.064282000000818532,50.034869371218882,50.384757582344257
0.064282100000818534,50.031867143369986,50.381732029379563
0.064282200000818537,50.028865115663457,50.378706678112188
0.06428230000081854,50.02586328808593,50.375681528528673
0.064282400000818543,50.022861660624088,50.372656580615562
0.064282500000818546,50.019860233264566,50.369631834359417
0.064282600000818549,50.01685900599405,50.366607289746796
0.064282700000818552,50.01385797879918,50.363582946764254
0.064282800000818555,50.010857151666634,50.360558805398362
0.064282900000818557,50.007856524583048,50.357534865635671
0.06428300000081856,50.004856097535118,50.354511127462743
0.064283100000818563,50.001855870509473,50.351487590866142
0.064283200000818566,49.998855843492827,50.348464255832432
0.064283300000818569,49.995856016471798,50.355176797249143
0.064283400000818572,49.992856444318761,50.3623514884193
0.064283500000818575,49.989857067234276,50.369444610981851
0.064283600000818578,49.986857840113174,50.376429000654952
0.06428370000081858,49.9838588129344,50.38330469553491
0.064283800000818583,49.980859985684589,50.390071734062303
0.064283900000818586,49.977861358350431,50.396730155021672
0.064284000000818589,49.974862930918633,50.403279997541077
0.064284100000818592,49.971864703375815,50.409721301091942
0.064284200000818595,49.968866675708661,50.416054105488577
0.064284300000818598,49.965868847903856,50.422278450887909
0.064284400000818601,49.962871219948077,50.428394377789218
0.064284500000818603,49.959873791828002,50.434401927033676
0.064284600000818606,49.956876563530315,50.440301139804127
0.064284700000818609,49.9538795350417,50.446092057624732
0.064284800000818612,49.9508827063488,50.451774722360561
0.064284900000818615,49.947886077438326,50.457349176217306
0.064285000000818618,49.944889648296957,50.462815461740981
0.064285100000818621,49.941893418911356,50.468173621817606
0.064285200000818624,49.938897389268249,50.473423699672786
0.064285300000818626,49.935901559354278,50.478565738871367
0.064285400000818629,49.932905929156135,50.483599783317175
0.064285500000818632,49.929910498660519,50.488525877252677
0.064285600000818635,49.926915267854106,50.493344065258519
0.064285700000818638,49.923920236723561,50.498054392253351
0.064285800000818641,49.920925405255652,50.502656903493353
0.064285900000818644,49.917930773437,50.507151644571977
0.064286000000818647,49.914936341254297,50.511538661419536
0.06428610000081865,49.911942108694234,50.515818000302907
0.064286200000818652,49.908948075743496,50.519989707825182
0.064286300000818655,49.905954242388816,50.524053830925283
0.064286400000818658,49.902960608616866,50.528000397395374
0.064286500000818661,49.9028367377,50.531822637860088
0.064286600000818664,49.909931982206515,50.5355643092226
0.064286700000818667,49.916946833911233,50.539198587384838
0.06428680000081867,49.923854520049701,50.542364457461836
0.064286900000818673,49.9306733304335,50.539328448295535
0.064287000000818675,49.937340028551212,50.536292590924148
0.064287100000818678,49.943926447134785,50.533256935937054
0.064287200000818681,49.950405852079804,50.530221483320744
0.064287300000818684,49.956778282208205,50.527186233061698
0.064287400000818687,49.963043776679925,50.52415118514643
0.06428750000081869,49.969202374992662,50.521116339561459
0.064287600000818693,49.975254116981489,50.518081696293279
0.064287700000818696,49.981199042818581,50.515047255328412
0.064287800000818698,49.987037193012839,50.512013016653377
0.064287900000818701,49.992768608409619,50.508978980254696
0.064288000000818704,49.998393330190353,50.505945146118862
0.064288100000818707,50.00391139987223,50.502911514232409
0.06428820000081871,50.009322859307879,50.499878084581852
0.064288300000818713,50.014627750685115,50.496844857153704
0.064288400000818716,50.019826116526438,50.493811831934501
0.064288500000818719,50.024917999688832,50.490779008910749
0.064288600000818721,50.029903443363381,50.487746388068963
0.064288700000818724,50.034782491074914,50.484713969395663
0.064288800000818727,50.039555186681753,50.481681752877357
0.06428890000081873,50.044221574375278,50.4786497385006
0.064289000000818733,50.048781698679647,50.475617926251907
0.064289100000818736,50.053235604451451,50.472586316117791
0.064289200000818739,50.057583336879368,50.469554908084795
0.064289300000818742,50.061824941483835,50.466523702139426
0.064289400000818744,50.065960464116664,50.463492698268212
0.064289500000818747,50.069989950960732,50.460461896457716
0.06428960000081875,50.073913448529694,50.457431296694445
0.064289700000818753,50.077731003667516,50.454400898964906
0.064289800000818756,50.081442663548223,50.451370703255655
0.064289900000818759,50.085048475675507,50.448340709553214
0.064290000000818762,50.088548487882434,50.445310917844168
0.064290100000818765,50.091942748331029,50.442281378606594
0.064290200000818767,50.088936765806515,50.439252041328693
0.06429030000081877,50.085930983671325,50.436222855512149
0.064290400000818773,50.082925351819767,50.433193871635119
0.064290500000818776,50.079919920337531,50.430165089684102
0.064290600000818779,50.076914689211222,50.427136509645656
0.064290700000818782,50.073909658427468,50.424108131506316
0.064290800000818785,50.070904827972925,50.421079955252637
0.064290900000818788,50.067900197834234,50.418051980871141
0.06429100000081879,50.064895767998067,50.415024208348392
0.064291100000818793,50.06189153845105,50.411996637670903
0.064291200000818796,50.05888750917984,50.408969268825231
0.064291300000818799,50.055883680171078,50.405942101797947
0.064291400000818802,50.052880051411428,50.402915136575537
0.064291500000818805,50.049876622887481,50.399888373144584
0.064291600000818808,50.046873394585987,50.396861811491625
0.064291700000818811,50.04387036649355,50.393835451603216
0.064291800000818813,50.040867538596807,50.390809293465907
0.064291900000818816,50.037864910882412,50.387783337066246
0.064292000000818819,50.034862483337022,50.384757582390797
0.064292100000818822,50.031860255947336,50.381732029426097
0.064292200000818825,50.028858228699974,50.378706678158707
0.064292300000818828,50.025856401581564,50.3756815285752
0.064292400000818831,50.022854774578803,50.372656580662095
0.064292500000818834,50.019853347678342,50.369631834405951
0.064292600000818836,50.016852120866844,50.366607289793329
0.064292700000818839,50.013851094130963,50.363582946810794
0.064292800000818842,50.010850267457378,50.360558805444896
0.064292900000818845,50.007849640832724,50.357534865682204
0.064293000000818848,50.004849214243677,50.354511127509269
0.064293100000818851,50.001848987676915,50.35148759091269
0.064293200000818854,49.99884896111908,50.348464255878973
0.064293300000818857,49.995849134556877,50.355176797340526
0.064293400000818859,49.992849562862602,50.362351488526151
0.064293500000818862,49.989850186236851,50.369444611104157
0.064293600000818865,49.986850959574497,50.376429000792683
0.064293700000818868,49.983851932854407,50.383304695688054
0.064293800000818871,49.980853106063272,50.390071734230858
0.064293900000818874,49.977854479187755,50.39673015520561
0.064294000000818877,49.97485605221452,50.40327999774042
0.06429410000081888,49.97185782513025,50.409721301306675
0.064294200000818882,49.968859797921624,50.4160541057187
0.064294300000818885,49.965861970575332,50.422278451133415
0.064294400000818888,49.962864343078046,50.428394378050079
0.064294500000818891,49.95986691541642,50.434401927309892
0.064294600000818894,49.956869687577139,50.440301140095684
0.064294700000818897,49.953872659546875,50.446092057931608
0.0642948000008189,49.950875831312338,50.45177472268275
0.064294900000818903,49.947879202860193,50.457349176554828
0.064295000000818905,49.944882774177124,50.462815462093843
0.064295100000818908,49.941886545249794,50.46817362218578
0.064295200000818911,49.938890516064902,50.473423700056244
0.064295300000818914,49.935894686609132,50.47856573927011
0.064295400000818917,49.932899056869161,50.483599783731187
0.06429550000081892,49.929903626831688,50.488525877681909
0.064295600000818923,49.926908396483391,50.493344065702999
0.064295700000818926,49.923913365810947,50.498054392713051
0.064295800000818928,49.920918534801046,50.502656903968301
0.064295900000818931,49.917923903440418,50.507151645062152
0.064296000000818934,49.914929471715709,50.511538661924938
0.064296100000818937,49.911935239613605,50.515818000823522
0.06429620000081894,49.908941207120812,50.519989708360974
0.064296300000818943,49.905947374224027,50.524053831476245
0.064296400000818946,49.902953740909943,50.528000397456751
0.064296500000818949,49.902829920981162,50.531822637936827
0.064296600000818951,49.909925165149147,50.535564309314672
0.064296700000818954,49.916940016532656,50.539198587492265
0.064296800000818957,49.923847702373074,50.542364457563735
0.06429690000081896,49.930666512477551,50.539328448397434
0.064297000000818963,49.937333210349202,50.53629259102609
0.064297100000818966,49.943919628704009,50.533256936038988
0.064297200000818969,49.950399033443354,50.53022148342265
0.064297300000818972,49.956771463389131,50.527186233163583
0.064297400000818974,49.963036957701277,50.524151185248314
0.064297500000818977,49.969195555877512,50.521116339663337
0.06429760000081898,49.975247297752851,50.518081696395157
0.064297700000818983,49.981192223499455,50.515047255430297
0.064297800000818986,49.987030373626233,50.512013016755255
0.064297900000818989,49.992761788978484,50.508978980356545
0.064298000000818992,49.998386510737703,50.505945146220697
0.064298100000818995,50.003904580421057,50.502911514334244
0.064298200000818997,50.009316039881149,50.499878084683694
0.064298300000819,50.014620931305735,50.496844857255539
0.064298400000819003,50.019819297217353,50.493811832036307
0.064298500000819006,50.024911180472941,50.490779009012527
0.064298600000819009,50.029896624263557,50.487746388170713
0.064298700000819012,50.034775672114087,50.48471396949742
0.064298800000819015,50.039548367882745,50.481681752979107
0.064298900000819018,50.044214755760976,50.478649738602336
0.06429900000081902,50.048774880272909,50.475617926353635
0.064299100000819023,50.053228786275113,50.47258631621952
0.064299200000819026,50.057576518956239,50.469554908186502
0.064299300000819029,50.061818123836694,50.466523702241119
0.064299400000819032,50.065953646768321,50.463492698369926
0.064299500000819035,50.069983133933967,50.460461896559437
0.064299600000819038,50.073906631847258,50.457431296796166
0.064299700000819041,50.07772418735216,50.454400899066634
0.064299800000819043,50.081435847622672,50.451370703357398
0.064299900000819046,50.085041660162503,50.448340709654964
0.064300000000819049,50.088541672804681,50.445310917945882
0.064300100000819052,50.091935933711191,50.442281378708294
0.064300200000819055,50.088929951640964,50.439252041430407
0.064300300000819058,50.08592416996003,50.436222855613863
0.064300400000819061,50.082918538562737,50.433193871736833
0.064300500000819064,50.079913107534693,50.430165089785831
0.064300600000819066,50.076907876862563,50.427136509747385
0.064300700000819069,50.073902846532967,50.424108131608044
0.064300800000819072,50.070898016532539,50.421079955354351
0.064300900000819075,50.067893386847935,50.418051980972841
0.064301000000819078,50.064888957465818,50.415024208450077
0.064301100000819081,50.061884728372839,50.411996637772589
0.064301200000819084,50.058880699555608,50.408969268926903
0.064301300000819087,50.05587687100082,50.405942101899605
0.064301400000819089,50.052873242695071,50.402915136677194
0.064301500000819092,50.049869814625048,50.39988837324622
0.064301600000819095,50.046866586777398,50.396861811593247
0.064301700000819098,50.043863559138771,50.393835451704824
0.064301800000819101,50.040860731695815,50.390809293567528
0.064301900000819104,50.037858104435209,50.387783337167875
0.064302000000819107,50.034855677343572,50.384757582492412
0.06430210000081911,50.031853450407581,50.381732029527711
0.064302200000819112,50.028851423613872,50.378706678260329
0.064302300000819115,50.025849596949136,50.375681528676793
0.064302400000819118,50.022847970400015,50.37265658076366
0.064302500000819121,50.019846543953165,50.369631834507508
0.064302600000819124,50.016845317595234,50.366607289894887
0.064302700000819127,50.013844291312886,50.363582946912338
0.06430280000081913,50.010843465092798,50.360558805546447
0.064302900000819133,50.007842838921626,50.357534865783748
0.064303000000819135,50.004842412786047,50.354511127610806
0.064303100000819138,50.001842186672711,50.351487591014205
0.064303200000819141,49.998842160568245,50.348464255980474
0.064303300000819144,49.995842334459361,50.355176797486095
0.064303400000819147,49.992842763218412,50.362351488686343
0.06430350000081915,49.989843387045951,50.369444611278951
0.064303600000819153,49.986844160836853,50.376429000982121
0.064303700000819156,49.983845134570004,50.383304695892107
0.064303800000819158,49.980846308232074,50.390071734449521
0.064303900000819161,49.977847681809735,50.396730155438846
0.064304000000819164,49.974849255289662,50.403279997988221
0.064304100000819167,49.971851028658499,50.409721301569043
0.06430420000081917,49.968853001902964,50.416054105995592
0.064304300000819173,49.965855175009715,50.422278451424845
0.064304400000819176,49.962857547965442,50.42839437835606
0.064304500000819179,49.959860120756801,50.434401927630432
0.064304600000819181,49.956862893370484,50.440301140430769
0.064304700000819184,49.953865865793155,50.446092058281209
0.064304800000819187,49.950869038011518,50.451774723046853
0.06430490000081919,49.947872410012231,50.457349176933405
0.064305000000819193,49.944875981782005,50.462815462486901
0.064305100000819196,49.941879753307475,50.468173622593298
0.064305200000819199,49.938883724575369,50.473423700478207
0.064305300000819202,49.935887895572328,50.478565739706511
0.064305400000819204,49.932892266285087,50.483599784182005
0.064305500000819207,49.929896836700323,50.488525878147172
0.06430560000081921,49.926901606804677,50.493344066182686
0.064305700000819213,49.923906576584855,50.498054393207155
0.064305800000819216,49.920911746027556,50.502656904476794
0.064305900000819219,49.917917115119479,50.507151645585033
0.064306000000819222,49.914922683847308,50.5115386624622
0.064306100000819225,49.911928452197714,50.51581800137518
0.064306200000819227,49.908934420157394,50.519989708927021
0.06430630000081923,49.905940587713047,50.524053832056666
0.064306400000819233,49.902946954851394,50.528000397552816
0.064306500000819236,49.902823185301131,50.531822638047444
0.064306600000819239,49.909918429134628,50.535564309439835
0.064306700000819242,49.916933280200794,50.539198587632001
0.064306800000819245,49.923840965746685,50.542364457698987
0.064306900000819248,49.930659775575208,50.539328448532657
0.06430700000081925,49.937326473203711,50.536292591161271
0.064307100000819253,49.943912891332467,50.533256936174148
0.064307200000819256,49.950392295868596,50.530221483557803
0.064307300000819259,49.95676472563396,50.527186233298742
0.064307400000819262,49.9630302197885,50.524151185383467
0.064307500000819265,49.969188817829831,50.521116339798468
0.064307600000819268,49.975240559593061,50.518081696530274
0.064307700000819271,49.981185485250293,50.515047255565392
0.064307800000819274,49.987023635310436,50.512013016890357
0.064307900000819276,49.992755050618811,50.508978980491662
0.064308000000819279,49.99837977235682,50.50594514635582
0.064308100000819282,50.00389784204161,50.502911514469346
0.064308200000819285,50.009309301525875,50.499878084818775
0.064308300000819288,50.014614192997293,50.496844857390627
0.064308400000819291,50.01981255897838,50.493811832171389
0.064308500000819294,50.024904442326054,50.490779009147602
0.064308600000819297,50.029889886231388,50.487746388305801
0.064308700000819299,50.034768934219223,50.484713969632473
0.064308800000819302,50.039541630147824,50.481681753114138
0.064308900000819305,50.044208018208565,50.478649738737353
0.064309000000819308,50.048768142925582,50.475617926488646
0.064309100000819311,50.053222049155451,50.472586316354523
0.064309200000819314,50.057569782086787,50.469554908321491
0.064309300000819317,50.061811387239985,50.466523702376101
0.06430940000081932,50.065946910466849,50.463492698504901
0.064309500000819322,50.069976397950256,50.460461896694397
0.064309600000819325,50.073899896203812,50.457431296931126
0.064309700000819328,50.07771745207144,50.454400899201573
0.064309800000819331,50.081429112727136,50.451370703492337
0.064309900000819334,50.085034925674599,50.448340709789889
0.064310000000819337,50.088534938746875,50.445310918080814
0.06431010000081934,50.091929200105895,50.442281378843212
0.064310200000819343,50.08892321848456,50.439252041565297
0.064310300000819345,50.085917437252476,50.436222855748746
0.064310400000819348,50.082911806304004,50.433193871871694
0.064310500000819351,50.079906375724768,50.430165089920663
0.064310600000819354,50.076901145501395,50.427136509882224
0.064310700000819357,50.073896115620528,50.424108131742891
0.06431080000081936,50.0708912860688,50.421079955489205
0.064310900000819363,50.067886656832883,50.418051981107681
0.064311000000819366,50.06488222789941,50.415024208584889
0.064311100000819368,50.061877999255046,50.411996637907379
0.064311200000819371,50.058873970886395,50.408969269061679
0.064311300000819374,50.055870142780144,50.405942102034345
0.064311400000819377,50.052866514922954,50.402915136811913
0.06431150000081938,50.04986308730146,50.399888373380961
0.064311600000819383,50.046859859902291,50.396861811728002
0.064311700000819386,50.043856832712137,50.393835451839578
0.064311800000819389,50.040854005717613,50.390809293702254
0.064311900000819391,50.037851378905387,50.387783337302587
0.064312000000819394,50.034848952262116,50.384757582627124
0.064312100000819397,50.031846725774457,50.381732029662423
0.0643122000008194,50.028844699429058,50.378706678395019
0.064312300000819403,50.025842873212589,50.375681528811477
0.064312400000819406,50.022841247111707,50.372656580898358
0.064312500000819409,50.019839821113052,50.36963183464222
0.064312600000819412,50.016838595203275,50.366607290029606
0.064312700000819414,50.013837569369095,50.36358294704705
0.064312800000819417,50.010836743597125,50.360558805681144
0.06431290000081942,50.007836117874056,50.357534865918439
0.064313000000819423,50.004835692186518,50.354511127745511
0.064313100000819426,50.0018354665212,50.351487591148889
0.064313200000819429,49.998835440864738,50.348464256115143
0.064313300000819432,49.995835615203831,50.355176797664043
0.064313400000819435,49.992836044410815,50.362351488878076
0.064313500000819437,49.989836668686245,50.369444611484475
0.06431360000081944,49.986837442925008,50.376429001201387
0.064313700000819443,49.983838417105993,50.383304696125144
0.064313800000819446,49.980839591215883,50.390071734696299
0.064313900000819449,49.97784096524132,50.396730155699366
0.064314000000819452,49.974842539168989,50.403279998262462
0.064314100000819455,49.971844312985567,50.409721301856983
0.064314200000819458,49.968846286677731,50.416054106297246
0.06431430000081946,49.965848460232181,50.422278451740198
0.064314400000819463,49.962850833635564,50.428394378685091
0.064314500000819466,49.959853406874537,50.43440192797312
0.064314600000819469,49.956856179935798,50.440301140787135
0.064314700000819472,49.953859152806032,50.44609205865126
0.064314800000819475,49.950862325471903,50.451774723430532
0.064314900000819478,49.947865697920093,50.457349177330734
0.064315000000819481,49.944869270137318,50.462815462897858
0.064315100000819483,49.941873042110217,50.46817362301789
0.064315200000819486,49.938877013825511,50.47342370091642
0.064315300000819489,49.935881185269849,50.478565740158317
0.064315400000819492,49.932885556429945,50.483599784647431
0.064315500000819495,49.929890127292467,50.488525878626206
0.064315600000819498,49.926894897844072,50.493344066675284
0.064315700000819501,49.92389986807148,50.498054393713339
0.064315800000819504,49.920905037961404,50.502656904996549
0.064315900000819506,49.917910407500521,50.507151646118331
0.064316000000819509,49.914915976675516,50.51153866300902
0.064316100000819512,49.911921745473066,50.5158180019355
0.064316200000819515,49.908927713879862,50.519989709500841
0.064316300000819518,49.905933881882589,50.524053832643993
0.064316400000819521,49.90294024946796,50.528000397660833
0.064316500000819524,49.902816529700758,50.531822638169174
0.064316600000819527,49.909911773203739,50.535564309575285
0.064316700000819529,49.916926623956314,50.539198587781122
0.064316800000819532,49.923834309211195,50.542364457841018
0.064316900000819535,49.930653118766955,50.539328448674681
0.064317000000819538,49.937319816155195,50.536292591303301
0.064317100000819541,49.943906234060627,50.533256936316192
0.064317200000819544,49.950385638395957,50.53022148369984
0.064317300000819547,49.956758067983039,50.527186233440773
0.06431740000081955,49.963023561981785,50.524151185525469
0.064317500000819552,49.96918215988984,50.521116339940455
0.064317600000819555,49.975233901542254,50.518081696672262
0.064317700000819558,49.981178827111151,50.515047255707373
0.064317800000819561,49.987016977105426,50.512013017032309
0.064317900000819564,49.992748392370324,50.508978980633593
0.064318000000819567,49.998373114087343,50.505945146497737
